 35
** Atomic data from version 5.2 of the CHIANTI database **
%observed energy levels: Johansson L., Magnusson C.E., Joelsson I., Zetterberg P.O., Physica Scripta 46, 221, 1992
%theoretical energy levels: Tayal S.S., Gupta G.P., ApJ 526, 544, 1999
%comment Level ordering is from Tayal & Gupta.
%comment: Note that Tayal & Gupta do not include the 3F and 1F terms from the 
          3p.4d configuration in their S III model.
%Produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% P.R. Young, Dec-99
%observed energy levels: Johansson L., Magnusson C.E., Joelsson I., Zetterberg P.O., Physica Scripta 46, 221, 1992
%theoretical energy levels: Tayal S.S., Gupta G.P., ApJ 526, 544, 1999
%comment: The wavelengths are not those given in Table III of Tayal as these are 
   slightly different from the observed ones. I have not scaled the gf 
   and A-values by the ratio of observed and theoretical wavelengths.
%A-values (allowed transitions): Tayal S.S., 1997, ADNDT 67, 331
%gf-values: Tayal S.S., 1997, ADNDT 67, 331
%A-values (ground trans.): Huang K.-N., 1985, ADNDT 32, 503
%A-values (involving level 16): P.R.Young, 2000 Superstructure calculation
%comment: Level 16 is metastable, and I have calculated E2, M1 and M2 transition 
   probabilities using SUPERSTRUCTURE. For the model of the ion, I included 
   the six configurations of the CHIANTI model
%Produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
%   Peter Young, Dec 1999

%filename: s_3.splups
%oscillator strengths: Tayal S.S., 1997, ADNDT 67, 331
%effective collision strengths: Tayal S.S., Gupta R.P., 1999, ApJ, 526, 544
%comment: effective collision strengths were used in the temperature range 4.3 < Log T < 5.0
%comment: The three low temperature points for the transitions up to levels 42 
   to 49 are unreliable (Tayal, private communication) and so only the five 
   highest temperature points for these transitions were fitted.
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
%  Peter Young, May 2000
 5 23 0
  1  3s2.3p2 3P0
  2  3s2.3p2 3P1
  3  3s2.3p2 3P2
  4  3s2.3p2 1D2
  5  3s2.3p2 1S0
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.8
  100000.0
  158489.2
  251188.7
  398107.1
  630957.6
 1000000.0
 1584892.5
 2511887.0
0
  1  2   4.78e+00
  0  0   4.78e+00
  0  0   4.77e+00
  0  0   4.76e+00
  0  0   4.75e+00
  0  0   4.72e+00
  0  0   4.69e+00
  0  0   4.62e+00
  0  0   4.52e+00
  0  0   4.33e+00
  0  0   3.98e+00
  0  0   3.49e+00
  0  0   3.01e+00
  0  0   2.62e+00
  0  0   2.25e+00
  0  0   1.90e+00
  0  0   1.62e+00
  0  0   1.41e+00
  0  0   1.27e+00
  0  0   1.17e+00
  0  0   1.11e+00
  0  0   1.07e+00
  0  0   1.05e+00
  1  3   1.61e+00
  0  0   1.60e+00
  0  0   1.60e+00
  0  0   1.59e+00
  0  0   1.58e+00
  0  0   1.56e+00
  0  0   1.54e+00
  0  0   1.50e+00
  0  0   1.44e+00
  0  0   1.38e+00
  0  0   1.32e+00
  0  0   1.28e+00
  0  0   1.29e+00
  0  0   1.33e+00
  0  0   1.32e+00
  0  0   1.24e+00
  0  0   1.13e+00
  0  0   1.03e+00
  0  0   9.53e-01
  0  0   9.02e-01
  0  0   8.68e-01
  0  0   8.46e-01
  0  0   8.32e-01
  1  4   9.01e-01
  0  0   9.00e-01
  0  0   8.97e-01
  0  0   8.93e-01
  0  0   8.87e-01
  0  0   8.77e-01
  0  0   8.63e-01
  0  0   8.42e-01
  0  0   8.16e-01
  0  0   7.89e-01
  0  0   7.73e-01
  0  0   7.78e-01
  0  0   7.91e-01
  0  0   7.86e-01
  0  0   7.41e-01
  0  0   6.65e-01
  0  0   5.87e-01
  0  0   5.26e-01
  0  0   4.82e-01
  0  0   4.52e-01
  0  0   4.32e-01
  0  0   4.19e-01
  0  0   4.11e-01
  1  5   1.28e-01
  0  0   1.28e-01
  0  0   1.28e-01
  0  0   1.28e-01
  0  0   1.28e-01
  0  0   1.28e-01
  0  0   1.28e-01
  0  0   1.28e-01
  0  0   1.29e-01
  0  0   1.29e-01
  0  0   1.31e-01
  0  0   1.34e-01
  0  0   1.40e-01
  0  0   1.48e-01
  0  0   1.48e-01
  0  0   1.36e-01
  0  0   1.19e-01
  0  0   1.05e-01
  0  0   9.34e-02
  0  0   8.57e-02
  0  0   8.06e-02
  0  0   7.73e-02
  0  0   7.52e-02
  2  3   9.31e+00
  0  0   9.31e+00
  0  0   9.30e+00
  0  0   9.28e+00
