 31
** Atomic data from version 5.2 of the CHIANTI database **
%observed energy levels: NIST database (http://physics.nist.gov/cgi-bin/AtData/main_asd)
%theoretical energy levels: Aggarwal, K.M., & Keenan, F.P., 1998, J.Phys.B, 31, 4545
%comment: Aggarwal & Keenan give only LS state energies
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% P.R. Young - 27-May-03
%observed energy levels: NIST database (http://physics.nist.gov/cgi-bin/AtData/main_asd)
%A-values (1-5, 3-4, 1-4): Zou, Y., Froese Fischer, C. 2001, J.Phys.B 34, 915
%A-values (1-3): Trabert, E., Wolf, A., Linkemann, J., Tordoir, X., 1999, J.Phys.B, 32, 537
%A-values (all other transitions): Young, P.R., SSTRUCT calculation for CHIANTI
%comment: The 1-3 A-value is an experimental value with error bars: (3.28+/-0.10)*10^3 s^-1.
%comment: The SSTRUCT model incorporated 50 configurations with n up to 5. Observed energy 
   levels were used to derive the A-values. f-values were compared with those of Tayal & Hibbert 
   (1984, J.Phys.B, 17, 3835) for singlet-singlet transitions and good agreement was found.
   Note that Tayal & Hibbert only gave LS A-values, and so these could not be used for CHIANTI.
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% P.R. Young - 23-May-03

%filename: al_2.splups
%effective collision strengths: Aggarwal, K.M., & Keenan, F.P., 1994, J.Phys.B, 27, 5321
%effective collision strengths between triplet states: Aggarwal, K.M., & Keenan, F.P., 1998, J.Phys.B, 31, 4545
%gf-values (transitions 1-5, 1-18, 2-7, 3-7, 4-7, 5-6, 6-18): Aggarwal, K.M., & Keenan, F.P., 1994, J.Phys.B, 27, 2343
%gf-values (remaining transitions): P.R.Young, 2003, SSTRUCT calculation (see .wgfa file)
%theoretical energies: Aggarwal, K.M., & Keenan, F.P., 1998, J.Phys.B, 31, 4545
%theoretical energies: Aggarwal, K.M., & Keenan, F.P., 1994, J.Phys.B, 27, 5321 (except for transitions within multiplets where observed level splitting was used)
%comment: Only transitions involving levels 1-4 and 6 were fitted, as these are the only levels with significant population at astrophysical densities.
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
%  P.R. Young - 27-May-03
 5 23 0
  1  3s2 1S0
  2  3s.3p 3P0
  3  3s.3p 3P1
  4  3s.3p 3P2
  5  3s.3p 1P1
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.8
  100000.0
  158489.2
  251188.7
  398107.1
  630957.6
 1000000.0
 1584892.5
 2511887.0
0
  1  2   1.17e-01
  0  0   1.20e-01
  0  0   1.25e-01
  0  0   1.33e-01
  0  0   1.45e-01
  0  0   1.64e-01
  0  0   1.92e-01
  0  0   2.31e-01
  0  0   2.82e-01
  0  0   3.35e-01
  0  0   3.72e-01
  0  0   3.80e-01
  0  0   3.62e-01
  0  0   3.28e-01
  0  0   2.80e-01
  0  0   2.31e-01
  0  0   1.91e-01
  0  0   1.60e-01
  0  0   1.39e-01
  0  0   1.25e-01
  0  0   1.16e-01
  0  0   1.10e-01
  0  0   1.07e-01
  1  3   3.66e-01
  0  0   3.76e-01
  0  0   3.90e-01
  0  0   4.13e-01
  0  0   4.49e-01
  0  0   5.03e-01
  0  0   5.84e-01
  0  0   6.98e-01
  0  0   8.46e-01
  0  0   1.01e+00
  0  0   1.12e+00
  0  0   1.14e+00
  0  0   1.09e+00
  0  0   9.83e-01
  0  0   8.42e-01
  0  0   6.94e-01
  0  0   5.70e-01
  0  0   4.78e-01
  0  0   4.14e-01
  0  0   3.71e-01
  0  0   3.43e-01
  0  0   3.25e-01
  0  0   3.14e-01
  1  4   6.07e-01
  0  0   6.22e-01
  0  0   6.47e-01
  0  0   6.85e-01
  0  0   7.45e-01
  0  0   8.35e-01
  0  0   9.71e-01
  0  0   1.16e+00
  0  0   1.41e+00
  0  0   1.68e+00
  0  0   1.86e+00
  0  0   1.90e+00
  0  0   1.81e+00
  0  0   1.64e+00
  0  0   1.40e+00
  0  0   1.16e+00
  0  0   9.50e-01
  0  0   7.96e-01
  0  0   6.89e-01
  0  0   6.17e-01
  0  0   5.71e-01
  0  0   5.41e-01
  0  0   5.22e-01
  1  5   6.57e+00
  0  0   6.57e+00
  0  0   6.58e+00
  0  0   6.60e+00
  0  0   6.63e+00
  0  0   6.67e+00
  0  0   6.73e+00
  0  0   6.83e+00
  0  0   6.97e+00
  0  0   7.16e+00
  0  0   7.38e+00
  0  0   7.62e+00
  0  0   7.88e+00
  0  0   8.28e+00
  0  0   9.07e+00
  0  0   1.06e+01
  0  0   1.30e+01
  0  0   1.62e+01
  0  0   2.00e+01
  0  0   2.45e+01
  0  0   2.94e+01
  0  0   3.48e+01
  0  0   4.04e+01
  2  3   2.11e+00
  0  0   2.11e+00
  0  0   2.10e+00
  0  0   2.10e+00
  0  0   2.08e+00
  0  0   2.06e+00
  0  0   2.03e+00
  0  0   1.98e+00
  0  0   1.93e+00
  0  0   1.88e+00
  0  0   1.89e+00
  0  0   1.93e+00
  0  0   1.95e+00
  0  0   1.89e+00
  0  0   1.72e+00
  0  0   1.49e+00
  0  0   1.29e+00
  0  0   1.14e+00
  0  0   1.03e+00
  0  0   9.53e-01
  0  0   9.05e-01
  0  0   8.74e-01
  0  0   8.55e-01
  2  4   2.17e+00
  0  0   2.16e+00
  0  0   2.16e+00
  0  0   2.14e+00
  0  0   2.13e+00
  0  0   2.10e+00
  0  0   2.06e+00
  0  0   2.01e+00
  0  0   1.95e+00
  0  0   1.91e+00
  0  0   1.94e+00
  0  0   2.04e+00
  0  0   2.16e+00
  0  0   2.22e+00
  0  0   2.16e+00
  0  0   2.03e+00
  0  0   1.90e+00
  0  0   1.79e+00
  0  0   1.72e+00
  0  0   1.67e+00
  0  0   1.64e+00
  0  0   1.61e+00
  0  0   1.60e+00
  2  5   9.17e-01
  0  0   9.16e-01
  0  0   9.15e-01
  0  0   9.14e-01
  0  0   9.11e-01
  0  0   9.08e-01
  0  0   9.02e-01
  0  0   8.93e-01
  0  0   8.82e-01
  0  0   8.67e-01
  0  0   8.48e-01
  0  0   8.17e-01
  0  0   7.55e-01
  0  0   6.57e-01
  0  0   5.39e-01
  0  0   4.25e-01
  0  0   3.32e-01
  0  0   2.63e-01
  0  0   2.15e-01
  0  0   1.84e-01
  0  0   1.63e-01
  0  0   1.50e-01
  0  0   1.41e-01
  3  4   7.54e+00
  0  0   7.52e+00
  0  0   7.50e+00
  0  0   7.46e+00
  0  0   7.40e+00
  0  0   7.31e+00
  0  0   7.18e+00
  0  0   7.01e+00
  0  0   6.80e+00
  0  0   6.66e+00
  0  0   6.72e+00
  0  0   6.99e+00
  0  0   7.30e+00
  0  0   7.35e+00
  0  0   7.01e+00
  0  0   6.43e+00
  0  0   5.89e+00
  0  0   5.46e+00
  0  0   5.16e+00
  0  0   4.96e+00
  0  0   4.83e+00
  0  0   4.75e+00
  0  0   4.70e+00
  3  5   2.75e+00
  0  0   2.75e+00
  0  0   2.75e+00
  0  0   2.74e+00
  0  0   2.73e+00
  0  0   2.72e+00
  0  0   2.71e+00
  0  0   2.68e+00
  0  0   2.65e+00
  0  0   2.60e+00
  0  0   2.55e+00
  0  0   2.45e+00
  0  0   2.26e+00
  0  0   1.97e+00
  0  0   1.62e+00
  0  0   1.27e+00
  0  0   9.94e-01
  0  0   7.88e-01
  0  0   6.45e-01
  0  0   5.50e-01
  0  0   4.88e-01
  0  0   4.48e-01
  0  0   4.22e-01
  4  5   4.58e+00
  0  0   4.58e+00
  0  0   4.58e+00
  0  0   4.57e+00
  0  0   4.56e+00
  0  0   4.54e+00
  0  0   4.51e+00
  0  0   4.47e+00
  0  0   4.41e+00
  0  0   4.33e+00
  0  0   4.24e+00
  0  0   4.09e+00
  0  0   3.77e+00
  0  0   3.28e+00
  0  0   2.70e+00
  0  0   2.12e+00
  0  0   1.66e+00
  0  0   1.31e+00
  0  0   1.08e+00
  0  0   9.17e-01
  0  0   8.14e-01
  0  0   7.47e-01
  0  0   7.05e-01
 0 0 0
  1  2   0.000e+00
  1  3   3.280e+03
  1  4   3.413e-03
  1  5   1.391e+09
  2  3   0.000e+00
  2  4   0.000e+00
  2  5   0.000e+00
  3  4   2.565e-05
  3  5   0.000e+00
  4  5   0.000e+00
  1  1        0.0
  2  1    37393.0
  3  3    37453.9
  4  5    37577.8
  5  3    59852.0
